ERR4304504bin_60	ERR4836965_bin_9	34	'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'THZ-P_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'ALA-tRNAs_c', 'Protein-Cysteine-Hemithioacetal_c', '2-PG_c', 'CPD-597_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'ASP-tRNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'CPD-12247_c', '5-METHYLTHIOADENOSINE_c', 'HYDROGEN-MOLECULE_c', 'DCTP_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'ETOH_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4836937_bin_47	ERR4836965_bin_9	25	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'CPD0-2354_c', 'THZ-P_c', 'L-PANTOATE_c', 'CPD-15435_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', 'DCDP_c', 'CPD-15189_c', 'FRU1P_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'Ribonucleoside-Diphosphates_c', 'CPD-12247_c', '5-METHYLTHIOADENOSINE_c', 'DCTP_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4304456bin_54	ERR4836965_bin_9	23	'TYR_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'CPD0-2354_c', 'MANNOSE-1P_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'Ribonucleoside-Diphosphates_c', 'N-acetyl-D-mannosamine_c', 'DCTP_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR7167029_bin_12	ERR4836965_bin_9	35	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'THZ-P_c', 'MANNOSE-1P_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', '2-PG_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'CPD-15189_c', 'GLUTATHIONE_c', 'SELENATE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'PROPIONATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DCTP_c', 'ETOH_c', 'GDP-MANNOSE_c', 'NIACINE_c', 'DUMP_c'
ERR4836950_bin_25	ERR4836965_bin_9	30	'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'CPD0-2354_c', 'L-glutamyl-tRNAGln_c', 'ADIPATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'FRU1P_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'Ribonucleoside-Diphosphates_c', '5-METHYLTHIOADENOSINE_c', 'SN-GLYCEROL-1-PHOSPHATE_c', 'DCTP_c', 'CPD-13576_c', 'ETOH_c', 'MONOMER0-4342_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR4993662_bin_31	ERR4836965_bin_9	13	'GLUTATHIONE_c', 'HS_c', 'THIAMINE_c', 'CPD-15435_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Red-Glutaredoxins_c', '3-Hydroxy-Terminated-DNAs_c', 'Oxidized-ferredoxins_c', 'L-CYSTATHIONINE_c', 'L-glutamyl-tRNAGln_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DCDP_c', 'DUMP_c'
ERR4993378_bin_4	ERR4836965_bin_9	28	'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-26024_c', 'CPD0-2354_c', 'L-glutamyl-tRNAGln_c', 'HS_c', 'L-PANTOATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'SELENATE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'PROPIONATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'L-CYSTATHIONINE_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'Ribonucleoside-Diphosphates_c', 'CPD-13339_c', 'DCTP_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4304450_ERR4303136_ERR4303150bin_29	ERR4836965_bin_9	16	'THIAMINE_c', 'CPD-15435_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-12258_c', 'CPD-14795_c', 'DCTP_c', 'LACTALD_c', 'ALA-tRNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'ETOH_c', 'L-glutamyl-tRNAGln_c', 'XANTHINE_c', 'GLY-tRNAs_c', 'DCDP_c', 'DUMP_c'
ERR7167036_bin_21	ERR4836965_bin_9	26	'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'HS_c', 'MANNOSE-1P_c', 'CPD-15435_c', 'PALMITATE_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'ALA-tRNAs_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'ASP-tRNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', 'CPD0-181_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR4836887_bin_54	ERR4836965_bin_9	36	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'THZ-P_c', 'MANNOSE-1P_c', 'L-PANTOATE_c', 'D-ALTRONATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', '2-PG_c', 'Protein-Cysteine-Hemithioacetal_c', 'CPD-597_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'CPD-15189_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', 'CPD-12334_c', '5-METHYLTHIOADENOSINE_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DCTP_c', 'ETOH_c', 'GDP-MANNOSE_c', 'NIACINE_c', 'DUMP_c'
ERR4835869_bin_30	ERR4836965_bin_9	33	'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'THZ-P_c', 'MANNOSE-1P_c', 'L-PANTOATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'GLUTATHIONE_c', 'FRU1P_c', 'CPD-558_c', 'THIAMINE_c', 'SELENATE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'CPD-12258_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', '5-METHYLTHIOADENOSINE_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DCTP_c', 'GDP-MANNOSE_c', 'DUMP_c'
ERR7167046_bin_3	ERR4836965_bin_9	25	'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-26024_c', 'CPD-15709_c', 'L-glutamyl-tRNAGln_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'CPD-14795_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'ALA-tRNAs_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'GLY-tRNAs_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'CPD-4211_c', 'D-SEDOHEPTULOSE-1-7-P2_c', '2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE_c', 'DCTP_c', 'DELTA3-ISOPENTENYL-PP_c', 'DUMP_c'
ERR4303147bin_52	ERR4836965_bin_9	15	'HS_c', 'L-PANTOATE_c', 'CPD-15435_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', '3-Hydroxy-Terminated-DNAs_c', 'DCTP_c', 'CPD-26024_c', 'LACTALD_c', 'Oxidized-ferredoxins_c', 'L-CYSTATHIONINE_c', 'L-glutamyl-tRNAGln_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DCDP_c', 'DUMP_c'
ERR4836950_bin_18	ERR4836965_bin_9	30	'CHOLATE_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'HS_c', 'Protein-Histidines_c', 'D-ERYTHRO-IMIDAZOLE-GLYCEROL-P_c', 'CPD-15435_c', 'D-SEDOHEPTULOSE-7-P_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'ALA-tRNAs_c', 'DCDP_c', 'CPD-15189_c', 'CPD-667_c', 'Dihydro-Lipoyl-Proteins_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'CPD-4211_c', 'ASP-tRNAs_c', 'L-CYSTATHIONINE_c', '5-METHYLTHIOADENOSINE_c', 'DELTA3-ISOPENTENYL-PP_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'ETOH_c', 'NIACINE_c', 'DUMP_c'
ERR4836036_bin_31	ERR4836965_bin_9	28	'CPD0-2352_c', 'Protein-Ox-Disulfides_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD0-2354_c', 'L-glutamyl-tRNAGln_c', 'HS_c', 'L-PANTOATE_c', 'CPD-15435_c', '4-hydroxybenzoate_c', 'LACTALD_c', 'ALA-tRNAs_c', 'Protein-Cysteine-Hemithioacetal_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'PROPIONATE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', '3-Hydroxy-Terminated-DNAs_c', 'ASP-tRNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'Ribonucleoside-Diphosphates_c', 'ACRYLATE_c', '5-METHYLTHIOADENOSINE_c', 'DCTP_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'GDP-MANNOSE_c', 'DUMP_c'
ERR4303169bin_6	ERR4836965_bin_9	34	'Protein-Ox-Disulfides_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'CPD0-2354_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'ADIPATE_c', 'THZ-P_c', 'HS_c', 'D-ALTRONATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'CPD-597_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'PROPIONATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'Ribonucleoside-Diphosphates_c', 'CPD-12247_c', '5-METHYLTHIOADENOSINE_c', 'LEU_c', 'DCTP_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR4336989bin_97	ERR4836965_bin_9	8	'Sulfur-Carrier-Proteins-ThiI_c', 'THIAMINE_c', '3-Hydroxy-Terminated-DNAs_c', 'Oxidized-ferredoxins_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'XANTHINE_c', 'DUMP_c'
ERR4835858_bin_17	ERR4836965_bin_9	32	'Protein-Ox-Disulfides_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'ADIPATE_c', 'MANNOSE-1P_c', 'L-PANTOATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'GLC-1-P_c', '2-PG_c', 'Protein-Cysteine-Hemithioacetal_c', 'CPD-597_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'CPD-12247_c', 'CPD-12334_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DCTP_c', 'GDP-MANNOSE_c', 'NIACINE_c', 'DUMP_c'
ERR4836921_bin_30	ERR4836965_bin_9	25	'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'HS_c', 'L-PANTOATE_c', 'CPD-15435_c', 'CPD-14795_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'ALA-tRNAs_c', 'GLC-1-P_c', 'DCDP_c', 'FRUCTOSE-16-DIPHOSPHATE_c', '3-Hydroxy-Terminated-DNAs_c', 'ASP-tRNAs_c', 'L-CYSTATHIONINE_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', 'DCTP_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4304454bin_69	ERR4836965_bin_9	29	'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'THZ-P_c', 'HS_c', 'L-PANTOATE_c', 'D-ALTRONATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'CPD-14795_c', 'Oxidized-ferredoxins_c', 'GLC-1-P_c', '2-PG_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', '5-METHYLTHIOADENOSINE_c', 'DCTP_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4836966_bin_8	ERR4836965_bin_9	25	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'SULFATE_c', 'HS_c', 'Protein-Histidines_c', 'D-ERYTHRO-IMIDAZOLE-GLYCEROL-P_c', 'MANNOSE-1P_c', 'Oxidized-ferredoxins_c', 'Protein-Cysteine-Hemithioacetal_c', '2-PG_c', 'DCDP_c', 'L-CYSTEATE_c', 'CPD-667_c', 'CPD-15189_c', 'Dihydro-Lipoyl-Proteins_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'DCTP_c', 'GDP-MANNOSE_c', 'DUMP_c'
ERR4336989bin_57	ERR4836965_bin_9	8	'FRU1P_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'CPD-14795_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'L-glutamyl-tRNAGln_c', 'DCDP_c', 'DUMP_c'
ERR4836947_bin_43	ERR4836965_bin_9	29	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-26024_c', 'HS_c', 'Protein-Histidines_c', 'MANNOSE-1P_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'CPD-14795_c', 'Oxidized-ferredoxins_c', 'Protein-Cysteine-Hemithioacetal_c', '2-PG_c', 'XANTHINE_c', 'DCDP_c', 'L-CYSTEATE_c', 'CPD-15189_c', 'Dihydro-Lipoyl-Proteins_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'DCTP_c', 'CPD0-181_c', 'GDP-MANNOSE_c', 'FMNH2_c', 'DUMP_c'
ERR4304456bin_59	ERR4836965_bin_9	33	'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'THZ-P_c', 'HS_c', 'MANNOSE-1P_c', 'L-PANTOATE_c', 'D-ALTRONATE_c', 'CPD-15435_c', '3S-CITRYL-COA_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'GLC-1-P_c', '2-PG_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'GLUTATHIONE_c', 'FRU1P_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Citrate-Lyase-Citryl-Form_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', '5-METHYLTHIOADENOSINE_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR4836962_bin_59	ERR4836965_bin_9	30	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'HS_c', 'Protein-Histidines_c', 'MANNOSE-1P_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'ALA-tRNAs_c', 'Protein-Cysteine-Hemithioacetal_c', 'DCDP_c', 'L-CYSTEATE_c', 'CPD-667_c', 'CPD-15189_c', 'Dihydro-Lipoyl-Proteins_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'ASP-tRNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'DCTP_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'GDP-MANNOSE_c', 'FMNH2_c', 'DUMP_c'
ERR4836935_bin_21	ERR4836965_bin_9	33	'CHOLATE_c', 'Red-Glutaredoxins_c', 'CPD-26024_c', 'THZ-P_c', 'HS_c', 'Protein-Histidines_c', 'CPD-7671_c', 'D-ERYTHRO-IMIDAZOLE-GLYCEROL-P_c', 'MANNOSE-1P_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'CPD-14795_c', 'Oxidized-ferredoxins_c', 'Protein-Cysteine-Hemithioacetal_c', '2-PG_c', 'XANTHINE_c', 'DCDP_c', 'L-CYSTEATE_c', 'CPD-15189_c', 'Dihydro-Lipoyl-Proteins_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'Thiocarboxylated-MPT-synthases_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'MOCS3-Cysteine_c', 'NITRIC-OXIDE_c', 'ETOH_c', 'GDP-MANNOSE_c', 'NIACINE_c', 'DUMP_c'
ERR4835871_bin_4	ERR4836965_bin_9	27	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'CPD-15435_c', 'D-SEDOHEPTULOSE-7-P_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'ALA-tRNAs_c', 'GLC-1-P_c', 'CPD-597_c', 'XANTHINE_c', 'DCDP_c', 'CPD-15189_c', 'FRUCTOSE-16-DIPHOSPHATE_c', '3-Hydroxy-Terminated-DNAs_c', 'ASP-tRNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', '5-METHYLTHIOADENOSINE_c', 'DCTP_c', 'TYR-tRNAs_c', 'TRP-tRNAs_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR4968564_bin_7	ERR4836965_bin_9	33	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'THZ-P_c', 'HS_c', 'L-PANTOATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', '2-PG_c', 'Protein-Cysteine-Hemithioacetal_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'CPD-15189_c', 'GLUTATHIONE_c', 'FRU1P_c', 'THIAMINE_c', 'SELENATE_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'L-CYSTATHIONINE_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'DCTP_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR7167062_bin_36	ERR4836965_bin_9	13	'THIAMINE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', '3-Hydroxy-Terminated-DNAs_c', 'DCTP_c', 'Oxidized-ferredoxins_c', 'ASP-tRNAs_c', 'TYR-tRNAs_c', 'ALA-tRNAs_c', 'TRP-tRNAs_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4835990_bin_33	ERR4836965_bin_9	32	'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-21527_c', 'CPD-26024_c', 'L-glutamyl-tRNAGln_c', 'HS_c', '3S-CITRYL-COA_c', 'L-PANTOATE_c', 'D-ALTRONATE_c', 'CPD-15435_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'XANTHINE_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'DCDP_c', 'GLUTATHIONE_c', 'THIAMINE_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Citrate-Lyase-Citryl-Form_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'N-acetyl-D-mannosamine_c', '5-METHYLTHIOADENOSINE_c', 'DCTP_c', 'ETOH_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'NIACINE_c', 'DUMP_c'
ERR4836926_bin_28	ERR4836965_bin_9	31	'CHOLATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'Red-Glutaredoxins_c', 'CPD-26024_c', 'CPD0-2354_c', 'L-glutamyl-tRNAGln_c', 'L-aspartyl-tRNAAsn_c', 'SULFATE_c', 'HS_c', 'L-PANTOATE_c', 'Protein-Arginine-Aminocarbinol_c', 'Oxidized-ferredoxins_c', 'LACTALD_c', 'GLC-1-P_c', 'Protein-Cysteine-Hemithioacetal_c', 'ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c', 'CPD-15189_c', 'GLUTATHIONE_c', 'FRU1P_c', 'STEARIC_ACID_c', 'CPD-12258_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'CPD-4211_c', 'Protein-Lysine-Aminocarbinol_c', '3-Hydroxy-Terminated-DNAs_c', 'D-SEDOHEPTULOSE-1-7-P2_c', 'Ribonucleoside-Diphosphates_c', 'DCTP_c', 'ETOH_c', 'Sulfur-Carrier-Proteins-ThiI_c', 'DUMP_c'
ERR4336989bin_22	ERR4836965_bin_9	16	'FRU1P_c', 'CHOLATE_c', 'THIAMINE_c', 'CPD-15435_c', 'FRUCTOSE-16-DIPHOSPHATE_c', 'Deoxy-Ribonucleoside-Triphosphates_c', 'CPD-14795_c', 'DCTP_c', 'CPD-26024_c', 'ALA-tRNAs_c', 'ETOH_c', 'L-glutamyl-tRNAGln_c', 'GLY-tRNAs_c', 'DCDP_c', 'CPD-15189_c', 'DUMP_c'
